hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
NUGYO,15767360,-614747.0,-4.0,-0.28
IZMDC,16510151,-2217001.0,-13.0,-0.71
GLBMD,3419358,-428784.0,-13.0,-1.23
MAVI,633195582,-56342380.0,-9.0,-6.25
OYYAT,17275743,-2378953.0,-14.000000000000002,-4.47
PRZMA,28183850,-1097113.0,-4.0,-0.3
DERIM,19618235,1009734.0,5.0,1.8
MNDRS,30117657,1295977.0,4.0,0.41
IHGZT,232483379,65091217.0,28.000000000000004,0.43
AVGYO,3577657,-158160.0,-4.0,-0.35
GWIND,29435778,1294380.0,4.0,1.24
MPARK,100942600,-8678985.0,-9.0,-32.6
ARDYZ,47061484,-4611880.0,-10.0,-3.45
HEDEF,60205617,16141806.0,27.0,1.25
COSMO,7293452,-1066518.0,-15.0,-15.49
PEKGY,617797909,86603243.0,14.000000000000002,0.23
KONTR,374783967,-27468527.0,-7.000000000000001,-2.51
ESCAR,43800196,14253991.0,33.0,15.27
OSMEN,15471082,452886.0,3.0,0.26
IHYAY,163152514,20536824.0,13.0,0.41
TDGYO,66887084,10292472.0,15.0,3.02
ANGEN,363012771,50796271.0,14.000000000000002,1.94
SNPAM,128973246,0.0,0.0,0.0
EDATA,20849995,620529.0,3.0,0.13
DESA,7467649,1022363.0,14.000000000000002,1.26
PENTA,19719186,833740.0,4.0,0.63
SNGYO,42311641,-4977569.0,-12.0,-0.34
GRNYO,13451194,920756.0,7.000000000000001,0.62
GLDTR,138040178,19257884.0,14.000000000000002,40.14
BAKAB,9497457,-466474.0,-5.0,-1.57
ISBTR,521183600,0.0,0.0,0.0
TOASO,1515786805,-215433234.0,-14.000000000000002,-28.87
BURVA,7196434,-1160923.0,-16.0,-16.17
KRVGD,126047965,9507745.0,8.0,0.18
AEFES,1253387527,150462788.0,12.0,19.17
SELVA,46045264,-4417370.0,-10.0,-1.09
INVES,57594731,-6655984.0,-12.0,-20.01
ZGOLD,79242502,14309118.0,18.0,64.13
AGHOL,227088690,13475909.0,6.0,18.0
NIBAS,11907435,292722.0,2.0,0.4
INVEO,14871610,-620586.0,-4.0,-0.29
AKYHO,21318275,2000424.0,9.0,0.27
KRDMA,198054908,4298759.0,2.0,0.83
GOZDE,20692598,-2623226.0,-13.0,-2.95
KRSTL,17995091,881154.0,5.0,0.28
TAVHL,434489733,-8169646.0,-2.0,-5.1
KATMR,62911816,3309865.0,5.0,0.11
KONKA,100863181,24881307.0,25.0,10.09
OZKGY,47736959,-1820045.0,-4.0,-0.44
DGNMO,29719188,-4284445.0,-14.000000000000002,-1.04
VKFYO,9758717,-385640.0,-4.0,-0.77
USAK,96835422,-12593390.0,-13.0,-0.32
GARFA,12415958,-2624400.0,-21.0,-3.81
YAPRK,142248000,21142252.0,15.0,111.99
AKSEN,194912482,-18664060.0,-10.0,-3.81
YAYLA,44166429,2224064.0,5.0,1.06
SANFM,44543933,-3947927.0,-9.0,-4.56
VAKKO,28000371,-3545292.0,-13.0,-9.54
BFREN,32894504,965732.0,3.0,18.4
SNICA,64179315,-18431139.0,-28.999999999999996,-1.41
RALYH,141560967,795782.0,1.0,2.47
GLCVY,31934589,3071838.0,10.0,4.65
SMRTG,178590941,47681679.0,27.0,11.06
GEDIK,10284514,-1316499.0,-13.0,-0.89
PINSU,11496421,-1230784.0,-11.0,-0.69
DOAS,477380590,67461829.0,14.000000000000002,27.03
ISDMR,58098035,8707517.0,15.0,5.58
DEVA,37799153,-4885989.0,-13.0,-8.83
GSRAY,152539520,-6156632.0,-4.0,-0.08
OYAKC,508869935,58808125.0,12.0,3.04
ISBIR,172738186,0.0,0.0,0.0
TURSG,231080063,39715588.0,17.0,3.1
KAPLM,25812570,-2225861.0,-9.0,-15.64
SELGD,10987233,1894243.0,17.0,8.47
ZPBDL,160841998,56986262.0,35.0,53.87
FENER,197545833,-17135466.0,-9.0,-4.1
GESAN,200190666,8372946.0,4.0,2.09
BIZIM,10316218,959697.0,9.0,2.55
VESTL,169409873,-6004933.0,-4.0,-2.14
KRGYO,63808538,158793.0,0.0,0.03
OTKAR,71957948,20216576.0,28.000000000000004,111.52
GOLTS,115314109,-8826698.0,-8.0,-32.17
RTALB,600755094,154044939.0,26.0,4.37
FADE,19614081,-882382.0,-4.0,-0.68
MANAS,29396308,2451060.0,8.0,0.77
BLCYT,22709620,-2634324.0,-12.0,-1.83
OYLUM,9348503,533674.0,6.0,0.48
ALMAD,14978290,-1370075.0,-9.0,-0.67
ALKIM,47131282,-5770607.0,-12.0,-2.08
TSGYO,29774334,-1589256.0,-5.0,-0.35
TMSN,105537593,-983150.0,-1.0,-1.08
AKFGY,47061045,12119407.0,26.0,0.5
ISKPL,66767982,10935618.0,16.0,3.52
SOKM,329436371,14964270.0,5.0,1.81
VESBE,54335749,2452246.0,5.0,0.66
GMTAS,13651474,2943025.0,22.0,2.27
PNSUT,7702193,940427.0,12.0,1.18
TGSAS,10576283,-456131.0,-4.0,-2.48
CRFSA,27455461,7589840.0,28.000000000000004,27.24
ETILR,14180092,-1189336.0,-8.0,-0.45
SANEL,6676727,-308250.0,-5.0,-1.05
RODRG,10625490,-940848.0,-9.0,-1.62
MEGAP,319597069,0.0,0.0,0.0
FMIZP,22873786,-407145.0,-2.0,-5.2
RNPOL,7653575,-2567630.0,-34.0,-8.46
ZRGYO,33410842,3149986.0,9.0,1.5
BUCIM,24802200,2681295.0,11.0,0.86
IEYHO,144790488,-14871236.0,-10.0,-0.98
TSKB,708469915,20757901.0,3.0,0.37
ALKA,90463019,14678543.0,16.0,1.37
BALAT,270091760,0.0,0.0,0.0
CEOEM,142544748,4061883.0,3.0,0.88
ALCAR,50914431,-10909838.0,-21.0,-192.45
UFUK,15743770,1440580.0,9.0,44.38
ESEN,65906681,-9304980.0,-14.000000000000002,-3.92
KARYE,28195682,-3490196.0,-12.0,-3.35
MRSHL,25323170,-872447.0,-3.0,-51.28
AKCNS,77271156,16887316.0,22.0,43.98
METRO,79601722,6256100.0,8.0,0.25
ATLAS,11285616,-392334.0,-3.0,-0.21
DOHOL,330853456,68706577.0,21.0,2.82
TRGYO,39907906,-7464485.0,-19.0,-10.57
ISMEN,151575137,-3943883.0,-3.0,-1.12
FORMT,143191353,27036427.0,19.0,0.92
OZRDN,5210416,-439324.0,-8.0,-0.77
DARDL,26578382,-5514138.0,-21.0,-0.99
CUSAN,10564678,123003.0,1.0,0.26
IHAAS,164125516,29413484.0,18.0,3.56
KGYO,102063914,-6893371.0,-7.000000000000001,-2.85
KRTEK,20051262,1262344.0,6.0,1.94
PARSN,23915441,5463659.0,23.0,19.12
PENGD,31688248,1753879.0,6.0,0.39
BIMAS,3144871232,316247778.0,10.0,55.68
VKING,4548157,763253.0,17.0,4.89
CANTE,124433254,23241170.0,19.0,0.28
CASA,160288806,0.0,0.0,0.0
KENT,356087570,0.0,0.0,0.0
DNISI,35185959,-1351591.0,-4.0,-0.95
PETKM,663188936,3779926.0,1.0,0.1
SEYKM,4888813,189377.0,4.0,0.11
AYES,131515048,0.0,0.0,0.0
ZPT10,3981466,-695666.0,-17.0,-12.21
MNDTR,29238357,5973689.0,20.0,1.32
CELHA,15176050,-318516.0,-2.0,-0.43
MARTI,41435179,-3866092.0,-9.0,-0.29
KSTUR,358928750,0.0,0.0,0.0
BRYAT,84031937,133424.0,0.0,2.92
NUHCM,43122151,-193940.0,-0.0,-1.25
ATSYH,185721060,0.0,0.0,0.0
ACSEL,21228489,-3104897.0,-15.0,-16.63
TEKTU,17901802,1388230.0,8.0,0.31
YUNSA,18522962,-4706555.0,-25.0,-1.52
ASUZU,21872403,197696.0,1.0,0.54
BRKSN,42824035,5828908.0,14.000000000000002,3.22
YYAPI,214707936,30834230.0,14.000000000000002,0.23
CEMTS,22610272,3154685.0,14.000000000000002,1.3
BASCM,113712602,0.0,0.0,0.0
ULUSE,19753924,1339696.0,7.000000000000001,10.54
GSDHO,29218130,-650784.0,-2.0,-0.08
POLTK,27681825,-3480680.0,-13.0,-832.5
BMSCH,9576364,-1053325.0,-11.0,-3.09
YBTAS,211267765,0.0,0.0,0.0
MERKO,88615235,-11979843.0,-14.000000000000002,-2.05
TUCLK,14204234,-152898.0,-1.0,-0.11
AKENR,116844278,5148903.0,4.0,0.59
MARKA,23436001,899409.0,4.0,1.8
barma,10597284,-217149.0,-2.0,-0.34
alfas,338200716,106299051.0,31.0,22.67
goknr,66879953,-13139240.0,-20.0,-4.39
eksun,65304619,8953622.0,14.000000000000002,0.93
lider,39875255,3257044.0,8.0,12.02
lidfa,34245115,1033022.0,3.0,0.09
kayse,141622674,10512909.0,7.000000000000001,1.45
pehol,563918364,-50807050.0,-9.0,-0.85
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
ENJSA,185858298,5143125.0,3.0,1.67
AKSEN,194912482,-18664060.0,-10.0,-3.81
AHGAZ,107887150,-7440360.0,-7.000000000000001,-1.19
MOGAN,52078957,862365.0,2.0,0.15
SMRTG,178590941,47681679.0,27.0,11.06
CWENE,60299670,3584343.0,6.0,1.12
ZOREN,185852845,-14886321.0,-8.0,-0.32
MAGEN,72257433,-4509149.0,-6.0,-1.43
ENERY,51115754,-3469832.0,-7.000000000000001,-14.27
AYDEM,33597042,3080496.0,9.0,1.97
ALFAS,338200716,106299051.0,31.0,22.67
AKFYE,71309818,-7634330.0,-11.0,-1.87
GWIND,29435778,1294380.0,4.0,1.24
ARASE,27031073,-2846904.0,-11.0,-4.94
CANTE,124433254,23241170.0,19.0,0.28
IZENR,177543583,-2920075.0,-2.0,-0.09
ODAS,368278772,73699242.0,20.0,1.11
BIOEN,133543756,35377742.0,26.0,4.14
AKENR,116844278,5148903.0,4.0,0.59
AYEN,15809587,169265.0,1.0,0.3
TATEN,1012397107,-353258317.0,-35.0,-17.6
NATEN,175062669,-6844582.0,-4.0,-3.13
ESEN,65906681,-9304980.0,-14.000000000000002,-3.92
NTGAZ,16562514,-1941983.0,-12.0,-0.64
HUNER,22545745,2944542.0,13.0,0.46
PAMEL,8167317,-545287.0,-7.000000000000001,-5.97
CONSE,16535971,-49071.0,-0.0,-0.01
ZEDUR,45853259,2962656.0,6.0,0.53
KARYE,28195682,-3490196.0,-12.0,-3.35
AKSUE,4468969,-125453.0,-3.0,-0.3
CATES,31910691,3319123.0,10.0,3.52
ENTRA,52876665,1054045.0,2.0,0.15
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
KCHOL,2708493982,-83600817.0,-3.0,-4.99
THYAO,8577601144,-176986318.0,-2.0,-6.55
BIMAS,3144871232,316247778.0,10.0,55.68
FROTO,1146939654,-126628886.0,-11.0,-101.17
TUPRS,2190732505,84150821.0,4.0,5.3
ASELS,1873001896,96398609.0,5.0,4.21
ENKAI,960360414,222180940.0,23.0,11.52
SASA,2276536086,10184988.0,0.0,0.02
TCELL,2348071947,220366239.0,9.0,10.15
CCOLA,185773440,-17365105.0,-9.0,-5.24
SAHOL,1317386424,-923376.0,-0.0,-0.07
EREGL,5002073442,1020798331.0,20.0,4.68
TTKOM,1300475104,-11750171.0,-1.0,-0.45
AEFES,1253387527,150462788.0,12.0,19.17
SISE,988486958,-3290637.0,-0.0,-0.12
TOASO,1515786805,-215433234.0,-14.000000000000002,-28.87
ARCLK,559278437,126677938.0,23.0,29.29
PGSUS,1833838697,216321894.0,12.0,27.63
AGHOL,227088690,13475909.0,6.0,18.0
MGROS,1181034783,-22194188.0,-2.0,-10.98
TAVHL,434489733,-8169646.0,-2.0,-5.1
OYAKC,508869935,58808125.0,12.0,3.04
ASTOR,1525118116,-236202439.0,-15.0,-18.35
ENJSA,185858298,5143125.0,3.0,1.67
TTRAK,104853400,-31159004.0,-30.0,-201.09
KOZAL,2119680488,272227440.0,13.0,3.11
TURSG,231080063,39715588.0,17.0,3.1
OTKAR,71957948,20216576.0,28.000000000000004,111.52
PETKM,663188936,3779926.0,1.0,0.1
BRSAN,172092767,-24896758.0,-14.000000000000002,-55.98
ULKER,929464450,50855392.0,5.0,6.76
BRYAT,84031937,133424.0,0.0,2.92
ISMEN,151575137,-3943883.0,-3.0,-1.12
GUBRF,826330872,57285224.0,7.000000000000001,19.08
AKSEN,194912482,-18664060.0,-10.0,-3.81
TABGD,211983043,-1536568.0,-1.0,-1.19
DOAS,477380590,67461829.0,14.000000000000002,27.03
MAVI,633195582,-56342380.0,-9.0,-6.25
EKGYO,2090648698,-230472598.0,-11.0,-1.53
ALARK,682638814,-20803750.0,-3.0,-2.57
DOHOL,330853456,68706577.0,21.0,2.82
EGEEN,115057555,-9069555.0,-8.0,-725.04
AKSA,185389262,18756193.0,10.0,1.2
KONYA,68088840,-6516060.0,-10.0,-588.52
ECILC,68352300,-6668531.0,-10.0,-4.11
SOKM,329436371,14964270.0,5.0,1.81
TSKB,708469915,20757901.0,3.0,0.37
KONTR,374783967,-27468527.0,-7.000000000000001,-2.51
CIMSA,366285456,-33918087.0,-9.0,-4.91
REEDR,271643299,27087831.0,10.0,1.28
VESBE,54335749,2452246.0,5.0,0.66
HEKTS,457523945,-35752703.0,-8.0,-0.28
KCAER,64862071,-940364.0,-1.0,-0.16
SMRTG,178590941,47681679.0,27.0,11.06
BTCIM,129303902,-9172647.0,-7.000000000000001,-0.31
MIATK,277894003,11199267.0,4.0,1.46
CWENE,60299670,3584343.0,6.0,1.12
KRDMD,1281538417,-53143513.0,-4.0,-1.16
ZOREN,185852845,-14886321.0,-8.0,-0.32
ENERY,51115754,-3469832.0,-7.000000000000001,-14.27
AGROT,173388995,1115225.0,1.0,0.06
BFREN,32894504,965732.0,3.0,18.4
VESTL,169409873,-6004933.0,-4.0,-2.14
ALFAS,338200716,106299051.0,31.0,22.67
AKFYE,71309818,-7634330.0,-11.0,-1.87
ECZYT,30517604,-2997702.0,-10.0,-18.26
KLSER,34810019,2515100.0,7.000000000000001,2.39
KOZAA,568523518,33465134.0,6.0,4.33
GESAN,200190666,8372946.0,4.0,2.09
EUPWR,163632560,5656328.0,3.0,1.25
TKFEN,468389851,1598808.0,0.0,0.22
BINHO,76210585,-13562084.0,-18.0,-48.25
YEOTK,133842429,511394.0,0.0,0.2
KAYSE,141622674,10512909.0,7.000000000000001,1.45
OBAMS,347222843,31625020.0,9.0,5.87
ISGYO,75974325,-22918345.0,-30.0,-5.72
SDTTR,42926056,-4941495.0,-12.0,-22.2
TMSN,105537593,-983150.0,-1.0,-1.08
CANTE,124433254,23241170.0,19.0,0.28
IZENR,177543583,-2920075.0,-2.0,-0.09
YYLGD,69732463,-8863043.0,-13.0,-1.16
TUKAS,89175135,-5824052.0,-7.000000000000001,-0.13
ODAS,368278772,73699242.0,20.0,1.11
EUREN,83964465,-6234717.0,-7.000000000000001,-0.31
BERA,305095735,29963244.0,10.0,1.63
AKFGY,47061045,12119407.0,26.0,0.5
GOLTS,115314109,-8826698.0,-8.0,-32.17
QUAGR,54816907,13579698.0,25.0,0.84
KTLEV,340885189,-68353596.0,-20.0,-13.02
ARDYZ,47061484,-4611880.0,-10.0,-3.45
PEKGY,617797909,86603243.0,14.000000000000002,0.23
LMKDC,908707626,148158764.0,16.0,4.93
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
OPX30,25755456,-586195.0,-2.0,-1.31
ZPX30,298404891,34034685.0,11.0,16.42
ZELOT,102593878,-77511825.0,-76.0,-72.7
APX30,83412964,67375275.0,81.0,21.84
APLIB,124701523,22934141.0,18.0,7.43
ZSR25,2251102,53950.0,2.0,0.88
APBDL,14975756,9277558.0,62.0,14.4
Z30EA,177080267,-76477969.0,-43.0,-57.05
ZPLIB,492657840,149962867.0,30.0,50.05
ZTM25,5418395,-293395.0,-5.0,-7.64
ZPBDL,160841998,56986262.0,35.0,53.87
